S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_43_037.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_43_037.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_43_037.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_43_139.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_43_139.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_43_139.jpg, 0, 1, 0, 30.19067
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_43_241.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_43_241.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_43_241.jpg, -0.0504795, 1, 0, 30.19002
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_43_344.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_43_344.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_43_344.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_43_448.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_43_448.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_43_448.jpg, 0, 1, 0, 30.19067
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_43_551.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_43_551.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_43_551.jpg, 0, 1, 0, 30.19067
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_43_659.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_43_659.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_43_659.jpg, -0.1016088, 1, 0, 30.188
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_43_760.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_43_760.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_43_760.jpg, 0, 1, 0, 30.19061
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_43_861.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_43_861.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_43_861.jpg, 0, 1, 0, 30.19067
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_43_963.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_43_963.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_43_963.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_44_070.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_44_070.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_44_070.jpg, 0, 1, 0, 30.19063
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_44_174.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_44_174.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_44_174.jpg, 0, 1, 0, 30.19067
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_44_277.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_44_277.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_44_277.jpg, 0, 1, 0, 30.19063
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_44_380.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_44_380.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_44_380.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_44_483.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_44_483.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_44_483.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_44_586.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_44_586.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_44_586.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_44_693.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_44_693.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_44_693.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_44_798.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_44_798.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_44_798.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_44_899.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_44_899.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_44_899.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_45_001.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_45_001.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_45_001.jpg, 0, 1, 0, 30.19067
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_45_107.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_45_107.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_45_107.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_45_208.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_45_208.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_45_208.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_45_311.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_45_311.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_45_311.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_45_416.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_45_416.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_45_416.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_45_517.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_45_517.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_45_517.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_45_618.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_45_618.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_45_618.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_45_718.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_45_718.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_45_718.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_45_819.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_45_819.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_45_819.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_45_927.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_45_927.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_45_927.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_46_027.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_46_027.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_46_027.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_46_129.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_46_129.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_46_129.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_46_237.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_46_237.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_46_237.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_46_337.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_46_337.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_46_337.jpg, 0, 1, 0, 30.14931
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_46_438.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_46_438.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_46_438.jpg, 0, 1, 0, 30.19543
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_46_541.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_46_541.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_46_541.jpg, 0.307773, 1, 0, 30.02678
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_46_643.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_46_643.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_46_643.jpg, 0.02687551, 1, 0, 30.20247
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_46_743.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_46_743.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_46_743.jpg, 0, 1, 0, 30.19061
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_46_847.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_46_847.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_46_847.jpg, 0, 1, 0, 30.1901
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_46_950.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_46_950.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_46_950.jpg, 0, 1, 0, 30.1902
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_47_052.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_47_052.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_47_052.jpg, 0, 1, 0, 30.19038
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_47_154.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_47_154.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_47_154.jpg, 0, 1, 0, 30.19029
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_47_257.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_47_257.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_47_257.jpg, 0, 1, 0, 30.19039
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_47_361.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_47_361.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_47_361.jpg, 0, 1, 0, 30.19031
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_47_470.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_47_470.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_47_470.jpg, 0.024201, 1, 0, 30.19016
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_47_574.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_47_574.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_47_574.jpg, 0.2527083, 1, 0, 30.17642
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_47_681.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_47_681.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_47_681.jpg, 0, 1, 0, 30.18886
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_47_788.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_47_788.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_47_788.jpg, 0, 1, 0, 30.1901
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_47_888.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_47_888.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_47_888.jpg, 0, 1, 0, 30.19028
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_47_991.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_47_991.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_47_991.jpg, 0, 1, 0, 30.19029
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_48_091.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_48_091.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_48_091.jpg, 0, 1, 0, 30.19029
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_48_192.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_48_192.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_48_192.jpg, 0, 1, 0, 30.1903
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_48_301.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_48_301.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_48_301.jpg, 0, 1, 0, 30.1903
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_48_408.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_48_408.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_48_408.jpg, 0, 1, 0, 30.19031
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_48_511.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_48_511.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_48_511.jpg, 0, 1, 0, 30.19029
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_48_618.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_48_618.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_48_618.jpg, 0, 1, 0, 30.19027
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_48_721.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_48_721.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_48_721.jpg, 0, 1, 0, 30.1903
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_48_828.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_48_828.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_48_828.jpg, 0, 1, 0, 30.19022
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_48_935.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_48_935.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_48_935.jpg, 0, 1, 0, 30.1903
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_49_040.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_49_040.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_49_040.jpg, 0, 1, 0, 30.19028
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_49_147.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_49_147.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_49_147.jpg, 0.1671834, 1, 0, 30.18274
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_49_255.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_49_255.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_49_255.jpg, 0.07384409, 1, 0, 30.19083
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_49_365.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_49_365.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_49_365.jpg, 0, 1, 0, 30.18996
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_49_471.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_49_471.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_49_471.jpg, 0, 1, 0, 30.19021
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_49_578.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_49_578.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_49_578.jpg, 0, 1, 0, 30.19031
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_49_680.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_49_680.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_49_680.jpg, 0, 1, 0, 30.19025
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_49_782.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_49_782.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_49_782.jpg, 0, 1, 0, 30.1903
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_49_883.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_49_883.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_49_883.jpg, 0, 1, 0, 30.19033
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_49_990.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_49_990.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_49_990.jpg, 0, 1, 0, 30.19032
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_50_091.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_50_091.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_50_091.jpg, 0.274461, 1, 0, 30.17204
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_50_201.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_50_201.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_50_201.jpg, 0, 1, 0, 30.18929
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_50_305.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_50_305.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_50_305.jpg, 0, 1, 0, 30.19007
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_50_410.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_50_410.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_50_410.jpg, 0, 1, 0, 30.1903
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_50_518.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_50_518.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_50_518.jpg, 0, 1, 0, 30.19033
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_50_622.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_50_622.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_50_622.jpg, 0, 1, 0, 30.19032
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_50_724.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_50_724.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_50_724.jpg, 0, 1, 0, 30.19031
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_50_829.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_50_829.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_50_829.jpg, 0, 1, 0, 30.1903
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_50_932.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_50_932.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_50_932.jpg, 0, 1, 0, 30.19029
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_51_034.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_51_034.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_51_034.jpg, 0, 1, 0, 30.19029
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_51_139.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_51_139.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_51_139.jpg, 0, 1, 0, 30.19031
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_51_244.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_51_244.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_51_244.jpg, 0, 1, 0, 30.19032
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_51_345.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_51_345.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_51_345.jpg, 0, 1, 0, 30.1903
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_51_447.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_51_447.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_51_447.jpg, 0.2261271, 1, 0, 30.17767
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_51_557.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_51_557.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_51_557.jpg, 0, 1, 0, 30.19001
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_21_51_661.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_21_51_661.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_21_51_661.jpg, 0, 1, 0, 30.19024
